heksedit.dll | 0x10016085 | daa ; outsd dx, dword ptr [esi] ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10029fa4 | das ; push edi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x1001de6b | dec dword ptr [eax + 0x5de58b02] ; ret
heksedit.dll | 0x1001dd8d | dec dword ptr [ebx + 0x518b084d] ; or al, 0x83 ; ret 0x8901
heksedit.dll | 0x10014860 | dec dword ptr [ebx + 0xc2088] ; add byte ptr [ecx - 0x18], dl ; ret
heksedit.dll | 0x10001eb8 | dec dword ptr [ebx - 0x1a7403bb] ; pop ebp ; ret
heksedit.dll | 0x1002a3e2 | dec dword ptr [ebx - 0x1a7403bb] ; pop ebp ; ret 4
heksedit.dll | 0x10022168 | dec dword ptr [ebx - 0x1a7403bb] ; pop ebp ; ret 8
heksedit.dll | 0x100027b3 | dec dword ptr [ebx - 0x1a740bbb] ; pop ebp ; ret
heksedit.dll | 0x1000260c | dec dword ptr [ebx - 0x1a740fbb] ; pop ebp ; ret
heksedit.dll | 0x10003357 | dec dword ptr [ebx - 0x1a7413bb] ; pop ebp ; ret 0x14
heksedit.dll | 0x1000aac8 | dec dword ptr [ebx - 0x2d94f7ae] ; add eax, dword ptr [ebx] ; retf 0x958b
heksedit.dll | 0x1001a326 | dec dword ptr [edi] ; xchg eax, esp ; ret 0x858b
heksedit.dll | 0x1002c1d5 | dec eax ; add al, 0xf ; xchg eax, esp ; ret 0xc28a
heksedit.dll | 0x10016eb4 | dec eax ; add dword ptr [eax], eax ; add byte ptr [edi], cl ; lahf ; ret
heksedit.dll | 0x1001ebba | dec eax ; or al, 3 ; retf 0x558b
heksedit.dll | 0x1000bd8e | dec eax ; or byte ptr [ebx - 0x1a74f7bb], cl ; pop ebp ; ret 4
heksedit.dll | 0x1000e069 | dec eax ; push 0x8b0c4a89 ; in eax, 0x5d ; ret
heksedit.dll | 0x1002f899 | dec eax ; ret
heksedit.dll | 0x10021059 | dec eax ; sbb al, 0xf ; mov bh, 0x55 ; or al, 0x3b ; retf 0xa75
heksedit.dll | 0x1001a58f | dec ebp ; aam 0x8b ; push ebp ; aam 0x83 ; ret 0x5201
heksedit.dll | 0x1000e6fb | dec ebp ; aam 0xf ; mov dh, 0x51 ; jl 0x1000e744 ; ret 0x4e74
heksedit.dll | 0x10011cd6 | dec ebp ; adc al, 0x13 ; retf 0xe883
heksedit.dll | 0x1002bc59 | dec ebp ; adc byte ptr [ecx - 0x743fcdff], cl ; in eax, 0x5d ; ret 0x10
heksedit.dll | 0x1002aac4 | dec ebp ; add byte ptr [eax], al ; add esp, 8 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000d336 | dec ebp ; add dword ptr [eax], eax ; pop ebp ; ret 8
heksedit.dll | 0x1001e5a7 | dec ebp ; clc ; add ecx, 1 ; mov dword ptr [ebp - 8], ecx ; jmp 0x1001e57d
heksedit.dll | 0x1001e5ad | dec ebp ; clc ; jmp 0x1001e577
heksedit.dll | 0x1000531d | dec ebp ; clc ; mov eax, dword ptr [ebp - 8] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10019bab | dec ebp ; cld ; add eax, dword ptr [ecx + 0x2c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10017d9d | dec ebp ; cld ; call 0x10013fc4
heksedit.dll | 0x1000d014 | dec ebp ; cld ; mov dword ptr [eax + ecx*4], esi ; jmp 0x1000cfe4
heksedit.dll | 0x1000a3c1 | dec ebp ; cld ; mov dword ptr [ecx + 0xc], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001dead | dec ebp ; cld ; mov dword ptr [edx + 4], ecx ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000aff5 | dec ebp ; cld ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100249e5 | dec ebp ; cld ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001a6d6 | dec ebp ; cwde ; call 0x10016914
heksedit.dll | 0x10010175 | dec ebp ; fsub st(0), st(0) ; push esp ; retf 0
heksedit.dll | 0x1000464f | dec ebp ; fsub st(0), st(0) ; retf 0x155
heksedit.dll | 0x10022bf6 | dec ebp ; hlt ; xor ecx, ebp ; call 0x1002f6dd
heksedit.dll | 0x10002916 | dec ebp ; in al, 0xc6 ; add dword ptr [ebx + ecx*4 + 0x55], ebx ; in al, 0x83 ; ret 0x8901
heksedit.dll | 0x100028df | dec ebp ; in al, 0xc6 ; add dword ptr [ebx + ecx*4], edi ; push ebp ; in al, 0x83 ; ret 0x8901
heksedit.dll | 0x10010139 | dec ebp ; loopne 0x10010128 ; nop ; retf 0
heksedit.dll | 0x10018b6e | dec ebp ; or al, ch ; dec ebx ; inc esi ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x1000fa5f | dec ebp ; or al, ch ; retf 0x54
heksedit.dll | 0x1001382e | dec ebp ; or al, ch ; wait ; xchg eax, ebp ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x10030310 | dec ebp ; or bh, bh ; and eax, 0x100311ac ; ret
heksedit.dll | 0x1000a66b | dec ebp ; or byte ptr [ecx + 0x5de58b08], cl ; ret 4
heksedit.dll | 0x1001d0b1 | dec ebp ; or byte ptr [ecx + 0x68], dl ; add byte ptr [eax], 0 ; add al, ch ; ret 0x57
heksedit.dll | 0x1000afdb | dec ebp ; or byte ptr [ecx - 0x1a74dfb8], cl ; pop ebp ; ret 4
heksedit.dll | 0x1001dd61 | dec ebp ; or byte ptr [ecx - 0x1a74efb8], cl ; pop ebp ; ret 4
heksedit.dll | 0x1002ff87 | dec ebp ; pop edx ; je 0x1002ff94 ; xor eax, eax ; ret
heksedit.dll | 0x1001b4cb | dec ebp ; ret
heksedit.dll | 0x10005bfa | dec ebp ; shr al, 0xef ; retf
heksedit.dll | 0x10010207 | dec ebp ; shr al, 1 ; ret 0xc9
heksedit.dll | 0x1001180d | dec ebp ; test byte ptr [ebx], dl ; retf 0xe883
heksedit.dll | 0x10018b71 | dec ebx ; inc esi ; add byte ptr [eax], al ; pop ebp ; ret 4
heksedit.dll | 0x1002ad26 | dec ecx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10004f8a | dec ecx ; cmpsd dword ptr [esi], dword ptr es:[edi] ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000c884 | dec edi ; add al, byte ptr cs:[eax] ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1000cedd | dec edi ; push ebp ; add dword ptr [eax], eax ; pop ebp ; ret 4
heksedit.dll | 0x1001df82 | dec edx ; adc al, 0x8b ; inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001f0f0 | dec edx ; adc al, 0xb8 ; add dword ptr [eax], eax ; add byte ptr [eax], al ; pop ebp ; ret 8
heksedit.dll | 0x1002c1d0 | dec edx ; add al, 0x33 ; sar byte ptr [ebx], cl ; dec eax ; add al, 0xf ; xchg eax, esp ; ret 0xc28a
heksedit.dll | 0x1001deb0 | dec edx ; add al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1000ac9f | dec edx ; add al, byte ptr [eax] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x100101a2 | dec edx ; add dword ptr es:[eax], eax ; lea ecx, [ebp - 0x28] ; call 0x1001cbd9
heksedit.dll | 0x100257dd | dec edx ; cmp byte ptr [ecx - 0x18], dl ; retf
heksedit.dll | 0x10001b64 | dec edx ; or al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1002a9b0 | dec edx ; or al, 0xb0 ; add dword ptr [esi - 0x75], ebx ; in eax, 0x5d ; ret 0x10
heksedit.dll | 0x1001dd3d | dec edx ; or al, 0xb0 ; add dword ptr [esi - 0x75], ebx ; in eax, 0x5d ; ret 0xc
heksedit.dll | 0x1000e1ef | dec edx ; sub bh, bh ; rcr dword ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret
heksedit.dll | 0x10015b85 | dec esi ; wait ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002fc7e | dec esp ; add al, 0 ; add byte ptr [ecx + 0x59], bl ; ret
heksedit.dll | 0x10017687 | dec esp ; add byte ptr [ecx], 0 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10003e87 | dec esp ; mov eax, 0xe58b0002 ; pop ebp ; ret 4
heksedit.dll | 0x1002ff4e | div dword ptr [edx - 0xf] ; pop edi ; pop esi ; ret
heksedit.dll | 0x1001dc22 | enter -0x1718, -0x65 ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d902 | enter -0x1718, -0x73 ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d4f4 | enter -0x190, -1 ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d7c4 | enter -0x19e, -1 ; pop ebp ; ret 0x10
heksedit.dll | 0x10009719 | enter -0x1a75, 0x5d ; ret 0xc
heksedit.dll | 0x1001d404 | enter -0x1c2, -1 ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d312 | enter -0x2718, -0x38 ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d952 | enter -0x2718, 0x5d ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d862 | enter -0x4718, -0x5d ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d682 | enter -0x5718, 0x1b ; add dword ptr [eax], eax ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d362 | enter -0x5718, 7 ; add dword ptr [eax], eax ; pop ebp ; ret 0x10
heksedit.dll | 0x10009937 | enter -0x74a2, -0x1b ; pop ebp ; ret 0xc
heksedit.dll | 0x1001db32 | enter -0x7718, -0x6c ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1001d315 | enter 0, 0x5d ; ret 0x10
heksedit.dll | 0x1001dbd2 | enter 0x28e8, 0x54 ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x1001ef6c | enter 0x32c, 0x10 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100095e6 | enter 0x5eff, -0x75 ; in eax, 0x5d ; ret
heksedit.dll | 0x1001d542 | enter 0x78e8, 0x69 ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x10002e6f | enter 2, -0x75 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1002f980 | fadd dword ptr [ebx + 0x5e5b00da] ; pop edi ; ret 0x10
heksedit.dll | 0x1002085d | fcom dword ptr [eax - 0x18] ; retf 0xee
heksedit.dll | 0x10024c47 | fcom dword ptr [eax] ; add edx, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10024bc9 | fcom dword ptr [eax] ; add edx, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1002a650 | fcomp dword ptr [ebx] ; rol byte ptr [ebx - 0x1a74fe40], 0x5d ; ret
heksedit.dll | 0x1002c097 | fcomp dword ptr [ebx] ; rol byte ptr [ebx - 0x1a74fe40], 0x5d ; ret 4
heksedit.dll | 0x1002f893 | fcomp dword ptr [ebx] ; sal bh, 0xd8 ; pop ecx ; dec eax ; ret
heksedit.dll | 0x1002f897 | fcomp dword ptr [ecx + 0x48] ; ret
heksedit.dll | 0x1001f32c | fcos ; dec dword ptr [ebx - 0x1a7403bb] ; pop ebp ; ret
heksedit.dll | 0x1002f982 | fiadd dword ptr [eax] ; pop ebx ; pop esi ; pop edi ; ret 0x10
heksedit.dll | 0x100046f4 | fild qword ptr [edi - 0x1a74fffe] ; pop ebp ; ret 4
heksedit.dll | 0x100036f4 | fistp qword ptr [edi - 0x1a74fffe] ; pop ebp ; ret 4
heksedit.dll | 0x10006df6 | fisttp qword ptr [eax - 0x1a74fffe] ; pop ebp ; ret 4
heksedit.dll | 0x1000d19d | fisttp qword ptr [ebx - 0x1a7403bb] ; pop ebp ; ret 8
heksedit.dll | 0x1002ccf5 | fisubr word ptr [ecx] ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10001d4e | fld dword ptr [edx] ; add byte ptr [ebx - 0x1a74fb3c], al ; pop ebp ; ret
heksedit.dll | 0x10011e17 | fmul dword ptr [ebx - 0x2d94d3b0] ; add eax, dword ptr [ebx] ; retf 0x458b
heksedit.dll | 0x1001d314 | fmul st(0) ; add byte ptr [eax], al ; pop ebp ; ret 0x10
heksedit.dll | 0x10022bfb | fmul st(2) ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10010110 | fsub qword ptr [esi] ; add dword ptr [eax], eax ; lea ecx, [ebp - 0x1c] ; call 0x1001cbd9
heksedit.dll | 0x1002f879 | fsub st(0), st(0) ; outsb dx, byte ptr [esi] ; push es ; add byte ptr [eax], al ; ret
heksedit.dll | 0x10010176 | fsub st(0), st(0) ; push esp ; retf 0
heksedit.dll | 0x10004650 | fsub st(0), st(0) ; retf 0x155
heksedit.dll | 0x1000fd85 | hlt ; add byte ptr [eax], dl ; retf 0xf5
heksedit.dll | 0x1001026a | hlt ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10019c12 | hlt ; mov eax, dword ptr [ebp - 0xc] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100027b6 | hlt ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001c7e5 | hlt ; or al, byte ptr [eax] ; add byte ptr [ebx - 0x2e], ch ; or ch, byte ptr [ebx] ; retf 0x4d89
heksedit.dll | 0x1002a86b | hlt ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10022bf7 | hlt ; xor ecx, ebp ; call 0x1002f6dc
heksedit.dll | 0x10008d98 | imul eax, dword ptr [edx], 0x4c48300 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001d265 | imul ebp, eax, 0x5615 ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10017003 | imul esp, dword ptr [eax], 0x5de58b00 ; ret
heksedit.dll | 0x10024e01 | in al, 0x10 ; add edx, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x100024a8 | in al, 0x22 ; add byte ptr [eax], dl ; ret
heksedit.dll | 0x100028e6 | in al, 0x83 ; ret 0x8901
heksedit.dll | 0x10018df6 | in al, 0x83 ; ret 0x8b01
heksedit.dll | 0x10030ca9 | in al, 0x91 ; add edx, dword ptr [eax] ; pop ebp ; ret
heksedit.dll | 0x10002917 | in al, 0xc6 ; add dword ptr [ebx + ecx*4 + 0x55], ebx ; in al, 0x83 ; ret 0x8901
heksedit.dll | 0x100028e0 | in al, 0xc6 ; add dword ptr [ebx + ecx*4], edi ; push ebp ; in al, 0x83 ; ret 0x8901
heksedit.dll | 0x1000cb57 | in al, 0xc7 ; inc eax ; sbb al, 0xef ; retf
heksedit.dll | 0x100094f2 | in al, dx ; mov al, byte ptr [ebp + 8] ; pop ebp ; ret
heksedit.dll | 0x1001f2e2 | in al, dx ; mov eax, 0x40102 ; pop ebp ; ret 8
heksedit.dll | 0x1001f152 | in al, dx ; mov eax, 0x80004001 ; pop ebp ; ret 0x14
heksedit.dll | 0x1001ec82 | in al, dx ; mov eax, 0x80004001 ; pop ebp ; ret 0xc
heksedit.dll | 0x1001f162 | in al, dx ; mov eax, 0x80004001 ; pop ebp ; ret 8
heksedit.dll | 0x1000ce72 | in al, dx ; mov eax, 1 ; pop ebp ; ret 4
heksedit.dll | 0x1000335a | in al, dx ; mov esp, ebp ; pop ebp ; ret 0x14
heksedit.dll | 0x1000a432 | in al, dx ; pop ebp ; ret
heksedit.dll | 0x10007826 | in al, dx ; pushfd ; sbb eax, dword ptr [ebx] ; adc cl, ch ; retf
heksedit.dll | 0x10030c60 | in al, dx ; xchg eax, ecx ; add edx, dword ptr [eax] ; pop ebp ; ret
heksedit.dll | 0x1001cf97 | in eax, 0x58 ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002fefd | in eax, 0x5d ; push ecx ; ret
heksedit.dll | 0x10001b04 | in eax, 0x5d ; ret
heksedit.dll | 0x1000132c | in eax, 0x5d ; ret 0x10
heksedit.dll | 0x1000335c | in eax, 0x5d ; ret 0x14
heksedit.dll | 0x10013eec | in eax, 0x5d ; ret 0x18
heksedit.dll | 0x1000a62d | in eax, 0x5d ; ret 0x20
heksedit.dll | 0x100012c4 | in eax, 0x5d ; ret 0xc
heksedit.dll | 0x100010d0 | in eax, 0x5d ; ret 4
heksedit.dll | 0x10002c24 | in eax, 0x5d ; ret 8
heksedit.dll | 0x100155ee | in eax, 0xa0 ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000e279 | inc dword ptr [ebp - 0x74b28b37] ; push ebp ; aam 0x81 ; ret 0x84
heksedit.dll | 0x10026b97 | inc dword ptr [ebx + 0x45c60cc4] ; ret
heksedit.dll | 0x10026c05 | inc dword ptr [ebx + 0x45c60cc4] ; ret 0xc700
heksedit.dll | 0x10003ca3 | inc dword ptr [ebx - 0x1a74f33c] ; pop ebp ; ret
heksedit.dll | 0x1001840d | inc dword ptr [ebx - 0x1a74f33c] ; pop ebp ; ret 4
heksedit.dll | 0x10026d23 | inc dword ptr [ebx - 0x1a74f33c] ; pop ebp ; ret 8
heksedit.dll | 0x10023055 | inc dword ptr [ebx - 0x3fccfb3c] ; mov esp, ebp ; pop ebp ; ret 0x10
heksedit.dll | 0x1001870a | inc dword ptr [ebx - 0x74a1f33c] ; in eax, 0x5d ; ret 4
heksedit.dll | 0x10001982 | inc dword ptr [ecx + 0xad4c1] ; add al, ch ; ret 1
heksedit.dll | 0x10015f5a | inc dword ptr [ecx + 0xad4c1] ; add al, ch ; retf 0xc4
heksedit.dll | 0x1002f9be | inc dword ptr [edx] ; adc al, ch ; ret
heksedit.dll | 0x1001eae6 | inc eax ; add al, 0x5d ; ret 4
heksedit.dll | 0x1000a6db | inc eax ; add al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1001f48a | inc eax ; add al, 0x8b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x10018b4c | inc eax ; add dword ptr [eax], 0xcc48300 ; pop ebp ; ret
heksedit.dll | 0x1000bc0b | inc eax ; and al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1000bccb | inc eax ; cmp al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1002243b | inc eax ; or al, 0x83 ; rol byte ptr [ecx], 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1000948b | inc eax ; or al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1001e9fb | inc eax ; or byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002fb92 | inc eax ; pop edi ; pop esi ; pop ebx ; pop ebp ; ret 0xc
heksedit.dll | 0x1002f9b1 | inc eax ; pop esi ; ret
heksedit.dll | 0x1000afbb | inc eax ; sbb al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1000cb59 | inc eax ; sbb al, 0xef ; retf
heksedit.dll | 0x1000bc4b | inc eax ; sub al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x1000bc8b | inc eax ; xor al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x10005320 | inc ebp ; clc ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100017b4 | inc ebp ; clc ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10022850 | inc ebp ; clc ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002a102 | inc ebp ; clc ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10020e95 | inc ebp ; cld ; add eax, 4 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc08 | inc ebp ; cld ; mov al, byte ptr [eax + 0x24] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc48 | inc ebp ; cld ; mov al, byte ptr [eax + 0x2c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001e9f8 | inc ebp ; cld ; mov byte ptr [eax + 8], 0 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000603a | inc ebp ; cld ; mov dword ptr [edx], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000b140 | inc ebp ; cld ; mov dword ptr [edx], eax ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000afb8 | inc ebp ; cld ; mov eax, dword ptr [eax + 0x1c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc28 | inc ebp ; cld ; mov eax, dword ptr [eax + 0x28] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc68 | inc ebp ; cld ; mov eax, dword ptr [eax + 0x30] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bc88 | inc ebp ; cld ; mov eax, dword ptr [eax + 0x34] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000bcc8 | inc ebp ; cld ; mov eax, dword ptr [eax + 0x3c] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10009488 | inc ebp ; cld ; mov eax, dword ptr [eax + 0xc] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000a6d8 | inc ebp ; cld ; mov eax, dword ptr [eax + 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10001b38 | inc ebp ; cld ; mov eax, dword ptr [eax + 8] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001cbd8 | inc ebp ; cld ; mov eax, dword ptr [eax] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1000d118 | inc ebp ; cld ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x10001b01 | inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001ebdd | inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10001cf5 | inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000d19f | inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1000bca8 | inc ebp ; cld ; movzx eax, byte ptr [eax + 0x38] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x10024b6b | inc ebp ; cld ; pop edi ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1002c25c | inc ebp ; cld ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001de6a | inc ebp ; dec dword ptr [eax + 0x5de58b02] ; ret
heksedit.dll | 0x10009718 | inc ebp ; enter -0x1a75, 0x5d ; ret 0xc
heksedit.dll | 0x10009936 | inc ebp ; enter -0x74a2, -0x1b ; pop ebp ; ret 0xc
heksedit.dll | 0x1002085c | inc ebp ; fcom dword ptr [eax - 0x18] ; retf 0xee
heksedit.dll | 0x10011e16 | inc ebp ; fmul dword ptr [ebx - 0x2d94d3b0] ; add eax, dword ptr [ebx] ; retf 0x458b
heksedit.dll | 0x1002f878 | inc ebp ; fsub st(0), st(0) ; outsb dx, byte ptr [esi] ; push es ; add byte ptr [eax], al ; ret
heksedit.dll | 0x100027b5 | inc ebp ; hlt ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002a86a | inc ebp ; hlt ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000cb56 | inc ebp ; in al, 0xc7 ; inc eax ; sbb al, 0xef ; retf
heksedit.dll | 0x10003359 | inc ebp ; in al, dx ; mov esp, ebp ; pop ebp ; ret 0x14
heksedit.dll | 0x10007825 | inc ebp ; in al, dx ; pushfd ; sbb eax, dword ptr [ebx] ; adc cl, ch ; retf
heksedit.dll | 0x1000464c | inc ebp ; loopne 0x100045e0 ; dec ebp ; fsub st(0), st(0) ; retf 0x155
heksedit.dll | 0x100074a7 | inc ebp ; mov cl, ch ; ret
heksedit.dll | 0x1001ae26 | inc ebp ; or al, 0xeb ; retf 0xe58b
heksedit.dll | 0x1001f487 | inc ebp ; or byte ptr [ebx - 0x1a74fbc0], cl ; pop ebp ; ret 4
heksedit.dll | 0x1001de36 | inc ebp ; or byte ptr [ecx - 0x1a74f3be], cl ; pop ebp ; ret 4
heksedit.dll | 0x100223f6 | inc ebp ; or byte ptr [ecx - 0x1a74f3be], cl ; pop ebp ; ret 8
heksedit.dll | 0x1001cf37 | inc ebp ; pop ecx ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x100269c2 | inc ebp ; pop esi ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x1001b4fb | inc ebp ; ret
heksedit.dll | 0x10026c1d | inc ebp ; ret 0x43eb
heksedit.dll | 0x10026c0a | inc ebp ; ret 0xc700
heksedit.dll | 0x10020e6b | inc ecx ; add al, 0 ; mov eax, dword ptr [ebp - 4] ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002c13b | inc ecx ; add al, 0x8b ; inc ebp ; cld ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1002c259 | inc ecx ; add al, 0x8b ; inc ebp ; cld ; pop esi ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000eb14 | inc ecx ; and bh, bh ; rcr byte ptr [ebx - 0x75], 1 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x1000a3c4 | inc ecx ; or al, 0x8b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x10016a2a | inc ecx ; push 0xe58bd0ff ; pop ebp ; ret
heksedit.dll | 0x10019bae | inc ecx ; sub al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x10014efc | inc ecx ; sub bh, bh ; rcr byte ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret
heksedit.dll | 0x1001261a | inc edi ; add byte ptr [eax], al ; xor eax, eax ; mov esp, ebp ; pop ebp ; ret 0xc
heksedit.dll | 0x10014a8c | inc edi ; lodsb al, byte ptr [esi] ; add dword ptr [eax], eax ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x100272c2 | inc edx ; add al, 0x8b ; in eax, 0x5d ; ret
heksedit.dll | 0x10019e42 | inc edx ; inc esp ; mov al, byte ptr [ebp - 0xa] ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1001de39 | inc edx ; or al, 0x8b ; in eax, 0x5d ; ret 4
heksedit.dll | 0x100223f9 | inc edx ; or al, 0x8b ; in eax, 0x5d ; ret 8
heksedit.dll | 0x100100b5 | inc edx ; or byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 8
heksedit.dll | 0x10010fed | inc edx ; push 0 ; mov esp, ebp ; pop ebp ; ret
heksedit.dll | 0x1001d23a | inc edx ; push esi ; add byte ptr [eax], al ; mov esp, ebp ; pop ebp ; ret 4
heksedit.dll | 0x1000df03 | inc edx ; sbb al, 0xff ; rcr byte ptr [esi - 0x75], 1 ; in eax, 0x5d ; ret 4
heksedit.dll | 0x10018b72 | inc esi ; add byte ptr [eax], al ; pop ebp ; ret 4
